country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
mexico,MX,2021-11-19 08:00:04.325999,J Balvin,LA CANCIÓN,0fea68AdmYNygeTGI4RC18,83,48,,242573,2021-11-19T09:48:32Z
mexico,MX,2021-11-19 08:00:04.325999,Maluma,Hawái,1yoMvmasuxZfqHEipJhRbp,79,49,https://p.scdn.co/mp3-preview/e043d8462ac34889dde62ab064325d9cb55f8d32?cid=92635a7f55d045ebb6fb8dee4927d449,199112,2021-11-19T09:48:32Z
mexico,MX,2021-11-19 08:00:04.325999,KAROL G,SEJODIOTO,704LUEih663hiE3CnyUrFW,86,50,,181106,2021-11-19T09:48:32Z
morocco,MA,2021-11-19 08:00:04.325999,CKay,love nwantiti (feat. ElGrande Toto) - North African Remix,1EYeZGTMCjV7uVey5fNWXM,82,1,https://p.scdn.co/mp3-preview/4ec6844fdda81f73669f4c98aa656f15b4b3543b?cid=92635a7f55d045ebb6fb8dee4927d449,135480,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Inkonnu,Chill,5NwA0hLKYsFcU3FVD5hD03,58,2,https://p.scdn.co/mp3-preview/9acfca0399654e673a3a972d4fdf9e479d8ae615?cid=92635a7f55d045ebb6fb8dee4927d449,177000,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Draganov,Lbaroud,1gq11LOJxrQob0EsPRwAMm,61,3,https://p.scdn.co/mp3-preview/8f97095f5b1d88fce386de4a1eb5675d7b931caf?cid=92635a7f55d045ebb6fb8dee4927d449,176571,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,ElGrandeToto,Haram (Pablo II),6AFbOjmJNeCHXmoh1Ve1XM,47,4,https://p.scdn.co/mp3-preview/a2c5888a9723ee1c23803bd9fb22c8a3c331b826?cid=92635a7f55d045ebb6fb8dee4927d449,266533,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Draganov,Sac,63DDC3J4z88hNMvcDFzQnH,59,5,https://p.scdn.co/mp3-preview/e74ff74502ea22457bb3deb145e1977141f388e3?cid=92635a7f55d045ebb6fb8dee4927d449,196000,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,7liwa,Marfoud,56Bs6dWaxizARR9y1Ghs5y,51,6,https://p.scdn.co/mp3-preview/a4f94e454099152155925b9f2ac72b8ef1db4d31?cid=92635a7f55d045ebb6fb8dee4927d449,203040,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,kouz1,La rwina,1qmQtjLHkjwrRzuFmP9smG,56,7,https://p.scdn.co/mp3-preview/6fa6235b5d6ed3a766ed217694edb1c6ad2f7e02?cid=92635a7f55d045ebb6fb8dee4927d449,251734,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,L'morphine,Sucré Salé,4zYbjpZN7B298nBrKbXeyr,54,8,https://p.scdn.co/mp3-preview/52d7e90173770f7089e5e08607358bf57fd2b3a7?cid=92635a7f55d045ebb6fb8dee4927d449,140457,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,BTS,Butter,2bgTY4UwhfBYhGT4HUYStN,90,9,https://p.scdn.co/mp3-preview/edf24f427483d886b640c5ed9944f9291e0976fc?cid=92635a7f55d045ebb6fb8dee4927d449,164441,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,JIN,Yours,10IfXtjKQmOiON7tNAHv0y,81,10,https://p.scdn.co/mp3-preview/45f89e7488b71cbf70142749e0722a881a9d8cc9?cid=92635a7f55d045ebb6fb8dee4927d449,264840,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,7-Toun,MILANO,5TR5g2mXk58AbVbHLVRbsM,56,11,https://p.scdn.co/mp3-preview/9a86e059b6561aa46874c038df5627cfe36f49b9?cid=92635a7f55d045ebb6fb8dee4927d449,249707,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,ElGrandeToto,Mghayer,5QhnCB5kD34sYkvHviU0yz,46,12,https://p.scdn.co/mp3-preview/8fe644750761a76195022bf71d2f7967174e9151?cid=92635a7f55d045ebb6fb8dee4927d449,214360,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,kouz1,J'en ai marre !,39jtccUn5BcqpMbjzqFRlj,58,13,https://p.scdn.co/mp3-preview/90c2d8c86a13fa9b49248c94e6e8520bbf53f43b?cid=92635a7f55d045ebb6fb8dee4927d449,211623,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Tagne,Nadi Canadi,14WP9aPMpre8L1u0RcRO5Q,59,14,https://p.scdn.co/mp3-preview/725fe1fba641c30ea5b8fc3b466b426da30c4bb4?cid=92635a7f55d045ebb6fb8dee4927d449,221379,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Snor,HKAYA,4eBmSIn5XyL89lb4uJ8Aco,59,15,https://p.scdn.co/mp3-preview/500a1efec249b7bceb804c90c70e5b02ac38685a?cid=92635a7f55d045ebb6fb8dee4927d449,198367,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Saad Lamjarred,Enty Hayaty,2FCV8dhMiAl3fNifmx1Q3m,62,16,https://p.scdn.co/mp3-preview/2df8aa02cd7499a450e80a4e229521a9744534f7?cid=92635a7f55d045ebb6fb8dee4927d449,255978,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Mohamed Rifai,كيفاش نخليك,0oaCbb3lplo9YIjdlwLspn,58,17,https://p.scdn.co/mp3-preview/e63d5e4786a848f346a960b35da1b39dc0fcaa56?cid=92635a7f55d045ebb6fb8dee4927d449,239253,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Vargas,RS3,2fe4vq7z5vXpZoFBPtlDaU,55,18,https://p.scdn.co/mp3-preview/1bb1c7bb7b11c80cdd8c735a6b41be43809f0514?cid=92635a7f55d045ebb6fb8dee4927d449,232453,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Klass-A,Ayay,44DBAjWwzFlUY2361xh6BW,54,19,https://p.scdn.co/mp3-preview/16630524d2333af4decdbcc5be93cedbe015892d?cid=92635a7f55d045ebb6fb8dee4927d449,185106,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Stormy,Tchin Tchin,48Xx8tDQ2yNp3aHbGrKXxc,56,20,https://p.scdn.co/mp3-preview/fdd6af874eb0f1c01e5b05da53741ed26252bfac?cid=92635a7f55d045ebb6fb8dee4927d449,211111,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Mouh Milano,Deghri Deghri,2DPkmFqCCEIJGjlVnsPU7A,57,21,https://p.scdn.co/mp3-preview/4b0a6cdfc47ab0ffc376e55c6876af65c8a49341?cid=92635a7f55d045ebb6fb8dee4927d449,226000,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Mocci,Khalass,5RJvzygEnbZOPfwKKEQvun,57,22,https://p.scdn.co/mp3-preview/b8e3302f3987f5b8c48976a55c60f6942c56ee2d?cid=92635a7f55d045ebb6fb8dee4927d449,200216,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,23,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,85,24,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Inkonnu,7ali Ya 7ali,0e7rIlMjTs8DsDxrWb5cGo,54,25,https://p.scdn.co/mp3-preview/b5c2a0a24a5ad7ddf5d898828ca95d1fb71b387e?cid=92635a7f55d045ebb6fb8dee4927d449,165714,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Inkonnu,Zahri,7tbdg8jBXvkdqo1LiuKZ2l,48,26,https://p.scdn.co/mp3-preview/13ba49fb91f26660335c89d9ad18a29df669b3c3?cid=92635a7f55d045ebb6fb8dee4927d449,200599,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Mehdi Mozayine,Ya Hmed,3Ica0uL8RYkhG3YG0tpywf,48,27,https://p.scdn.co/mp3-preview/1630632390408129e8a2085cf62883f6890f41f3?cid=92635a7f55d045ebb6fb8dee4927d449,209309,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,100,28,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,29,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,30,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Inkonnu,KNZ,3YqEI4fpQFI8cYZiZzOyFj,47,31,https://p.scdn.co/mp3-preview/6c88ff24f5ee19316ea2e64f493c015cb46cf62f?cid=92635a7f55d045ebb6fb8dee4927d449,247690,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Draganov,Silicone,0CIOL8FDW8LSceHDXSpE07,53,32,https://p.scdn.co/mp3-preview/5e55e4b3ad46c490a24658e4f667033e0e1ad690?cid=92635a7f55d045ebb6fb8dee4927d449,198857,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Draganov,Kssiriri,2MF33zeXjLsKxlK75hDtDl,53,33,https://p.scdn.co/mp3-preview/27ef42fa9f5d7ce52373cec435626b367ae4e363?cid=92635a7f55d045ebb6fb8dee4927d449,180000,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,84,34,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,D33pSoul,Laar Ya Laar,6p1nVQXxuS3bI5jXxwZnnF,56,35,https://p.scdn.co/mp3-preview/9554ca566a1fac15778d439e62b7ec2963ff3576?cid=92635a7f55d045ebb6fb8dee4927d449,130123,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Draganov,Mtayf,5zme2KCwXAY9dhTsCNovJp,53,36,https://p.scdn.co/mp3-preview/6c79acf345079e5d5afac03941d4f4e64213aacb?cid=92635a7f55d045ebb6fb8dee4927d449,260000,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Inkonnu,Moral,2yGcGAhdIGiObLOnmsAoFT,50,37,https://p.scdn.co/mp3-preview/008321a891832aea4a7c133014df1ea32a90bcab?cid=92635a7f55d045ebb6fb8dee4927d449,184615,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),09gysnJpfQ3ublBmJDfcEC,0,38,,204763,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,ElGrandeToto,Obscurité (feat. Hamza),2FkCxMgyjqvKwV0wqKb3vF,45,39,https://p.scdn.co/mp3-preview/2b42e8ea81fc130eba7e7ea4282f12914dbd577b?cid=92635a7f55d045ebb6fb8dee4927d449,285560,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Stormy,Layli,0NEzzI7b58J8FVIk80VNgh,53,40,https://p.scdn.co/mp3-preview/c9664f527c88c54942c1f91e5b7e7388e6450a7c?cid=92635a7f55d045ebb6fb8dee4927d449,198000,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Balti,Ya Hasra,46w0RuHSg4LYbMh1JjJU8j,58,41,https://p.scdn.co/mp3-preview/36338c1082fa4f1340fb186656944b6556e4bcf4?cid=92635a7f55d045ebb6fb8dee4927d449,340927,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Nouvo,DNT,5oYDdxcQiRynnznfGqyjKk,52,42,https://p.scdn.co/mp3-preview/c085081197a54602e20aa004d9247efba65125d4?cid=92635a7f55d045ebb6fb8dee4927d449,226285,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,ElGrandeToto,ALOHA!,22YGEzwGJwqoFKJ0URX1cl,39,43,https://p.scdn.co/mp3-preview/e58dd8c89d07ddcbf6f6325c322e6cc47e93132f?cid=92635a7f55d045ebb6fb8dee4927d449,195973,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Stormy,Omri Ana,017kkqYLjapufRjL8K7bCG,46,44,https://p.scdn.co/mp3-preview/7f1a65ba75a9b9daa6c3c996524e2bf8f0654d07?cid=92635a7f55d045ebb6fb8dee4927d449,161000,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Plylist,Lili,7jXw9LPDWtOJO4cycQ9Wh1,51,45,https://p.scdn.co/mp3-preview/4318cb38727858a06ccf00c7295d78e0fc1fd9b8?cid=92635a7f55d045ebb6fb8dee4927d449,183770,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,kouz1,Vamos,3fl12SlkOX4m29KzCu6RVx,47,46,https://p.scdn.co/mp3-preview/842f6a9bb6423fef83a1de6d9295b15200b30020?cid=92635a7f55d045ebb6fb8dee4927d449,169062,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Stormy,Médaille d'or,1ga9yCBW8v3dgsRaRl1LVo,51,47,https://p.scdn.co/mp3-preview/7d000968dae81fa6c1d4af17897e039201eba280?cid=92635a7f55d045ebb6fb8dee4927d449,157550,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,kouz1,Safe safe,5LyViLHbmjbJgQwwNgKEEH,48,48,https://p.scdn.co/mp3-preview/b629f8e58dd032941f2c6a782f8d071f1777e655?cid=92635a7f55d045ebb6fb8dee4927d449,160010,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,49,,168227,2021-11-19T09:48:31Z
morocco,MA,2021-11-19 08:00:04.325999,Zouhair Bahaoui,Nari,1yUJXkJw1VQ79JhTVr5xya,54,50,https://p.scdn.co/mp3-preview/56ae2ad33c2a42adcf935e388f4eebd1eb081c82?cid=92635a7f55d045ebb6fb8dee4927d449,237757,2021-11-19T09:48:31Z
netherlands,NL,2021-11-19 08:00:04.325999,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,100,1,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,87,2,,157890,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Yade Lauren,In De Nacht,5Epo9KIQxMprDVCaPzfnys,75,3,https://p.scdn.co/mp3-preview/1a46e9b2632cf0b4a48f7be63640cd924832e0c3?cid=92635a7f55d045ebb6fb8dee4927d449,206405,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,84,4,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,5,,238805,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,FLEMMING,Amsterdam,7lP1zUASWfS5TLBdQDj3DA,43,6,,172235,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,84,7,,202735,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,91,8,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,9,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,10,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Donnie,Bon Gepakt,5fWyEc2ER2kselpeWQ6Yc7,75,11,,173283,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Gabry Ponte,Thunder,2USlegnFJLrVLpoVfPimKB,84,12,https://p.scdn.co/mp3-preview/421a9e7d4f9842319ea773d4164599afd26ee011?cid=92635a7f55d045ebb6fb8dee4927d449,160000,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Cristian D,Le Bled,5jHfomwwBzN6rD2ByERafC,70,13,https://p.scdn.co/mp3-preview/1548025bc4b89a843469a47d04ba4a250a58d7f5?cid=92635a7f55d045ebb6fb8dee4927d449,125051,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Sigourney K,Vreemde Voor Mij,2wCZt5PKfSE81iXdRlRhaU,74,14,https://p.scdn.co/mp3-preview/08f84a5d788059ccb592d1b7f672786ec569c1b3?cid=92635a7f55d045ebb6fb8dee4927d449,175995,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Trobi,Einstein,1JIBI7cFTKZM0CcIVqA3Nl,73,15,,159055,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Antoon,Leuk,2z43Tcnc82QqrOCHv5GG9J,71,16,https://p.scdn.co/mp3-preview/82ee3942a76ee8f0d9951c2d3c07b3e3b7111da3?cid=92635a7f55d045ebb6fb8dee4927d449,147000,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,MEAU,Dat heb jij gedaan,6lgIi3ixBsr4cMt3r19yX9,67,17,https://p.scdn.co/mp3-preview/b655f588a5b6d775199b423e4f598adac08c616a?cid=92635a7f55d045ebb6fb8dee4927d449,211174,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,85,18,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Bilal Wahib,Ibiza,0c96n8Km3Y2yudzZPAf16x,74,19,,160713,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,92,20,,234000,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,21,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,RONDÉ,Hard To Say Goodbye,3AT0yKs2cWdKII3JBxzmqv,71,22,,194453,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,94,23,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,85,24,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,87,25,,153190,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Suzan & Freek,Dromen In Kleur,2KqRs4eFBBo4xkZWbZhGPc,62,26,https://p.scdn.co/mp3-preview/3eb042c628ac3b000f6aac4c1fd9b0aefda5f21b?cid=92635a7f55d045ebb6fb8dee4927d449,201903,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Becky Hill,Remember (and David Guetta),6feiJqgHqeSvkGUzf11AYs,72,27,,161386,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,$hirak,UHUH,6tDA5289CCJ4S4wiZPMLuN,57,28,,175300,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Shouse,Love Tonight - Edit,6OufwUcCqo81guU2jAlDVP,87,29,https://p.scdn.co/mp3-preview/1b325d885c74df69b510512823e199f78b6d651c?cid=92635a7f55d045ebb6fb8dee4927d449,241970,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Ed Sheeran,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,89,30,https://p.scdn.co/mp3-preview/fde3dbd32ba9483e8554dcf9d5d049d0a37b919c?cid=92635a7f55d045ebb6fb8dee4927d449,236906,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Kevin,Samen,275765DrtmWP29V5kVzU9g,65,31,,205200,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Jason Derulo,Acapulco,3eJH2nAjvNXdmPfBkALiPZ,87,32,https://p.scdn.co/mp3-preview/6291f886d5e33da6f0228a0ca664e0fa194f9558?cid=92635a7f55d045ebb6fb8dee4927d449,139672,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,90,33,,193506,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Rain Radio,Talk About,1olCzMxaeiQKNO64ssWVGr,78,34,,161040,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Chivv,Domme Invest,1i65qR99qQXp01hmfQ8Q71,61,35,https://p.scdn.co/mp3-preview/7e46b4af2ca831c0a7ea2b2e91da6a9ed7d52109?cid=92635a7f55d045ebb6fb8dee4927d449,184285,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,36,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,37,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,$hirak,Oase,0caMN9pj7yQkSs3MM0QXG8,58,38,,261039,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Kungs,Never Going Home,0xfMlIW8lS40qvpsUw1l0X,83,39,,169944,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Sjaak,Trompetisto,7LZQAYj5NmW7Db2y8k7dXm,72,40,https://p.scdn.co/mp3-preview/77c5dea876da4070691b1459982917803baf2811?cid=92635a7f55d045ebb6fb8dee4927d449,140322,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Bruno Mars,Smokin Out The Window,7sMBvZCSUl99bJLXZaLa0b,71,41,https://p.scdn.co/mp3-preview/5c0216fcadf85b6dd7653bada342ead1f0881db8?cid=92635a7f55d045ebb6fb8dee4927d449,197442,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,NEIKED,Better Days (NEIKED x Mae Muller x Polo G),6f5ExP43esnvdKPddwKXJH,89,42,,160656,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Josylvio,Alsjeblieft,6EqWfORn8udIwOBx6NSktf,69,43,,200453,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Benson Boone,GHOST TOWN,135Lf4Q0CzlMNfOxbEUsLH,86,44,https://p.scdn.co/mp3-preview/33ca8f1f5fd6b5846e948d36ecf21dd8f29a08af?cid=92635a7f55d045ebb6fb8dee4927d449,193733,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Antoon,Hyperventilatie,3yHt2DUM0AhAs1olpPcm7s,69,45,https://p.scdn.co/mp3-preview/884050da3bf03022cb57387e04a91578474ed269?cid=92635a7f55d045ebb6fb8dee4927d449,138653,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Armin van Buuren,Hold On,4ppG3XawSqo2b0qpq4E3vb,69,46,https://p.scdn.co/mp3-preview/a9fba4b141fcc3f6e4a7424b67a22b754fb73be0?cid=92635a7f55d045ebb6fb8dee4927d449,207727,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Tiësto,Don't Be Shy,0bI7K9Becu2dtXK1Q3cZNB,90,47,https://p.scdn.co/mp3-preview/54889f56ba255f24b2d7ecbca72fee9bff699332?cid=92635a7f55d045ebb6fb8dee4927d449,140500,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,CKay,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,4gvrJnKCKIPiacNsWVQwEU,93,48,https://p.scdn.co/mp3-preview/fbbecf458216fefa0e48c4b498fee4f5875ba2fa?cid=92635a7f55d045ebb6fb8dee4927d449,188368,2021-11-19T09:48:32Z
netherlands,NL,2021-11-19 08:00:04.325999,Joel Corry,OUT OUT (feat. Charli XCX & Saweetie),6Dy1jexKYriXAVG6evyUTJ,89,49,https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=92635a7f55d045ebb6fb8dee4927d449,162603,2021-11-19T09:48:32Z
