country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
latvia,LV,2021-11-24 08:00:04.197697,Måneskin,I WANNA BE YOUR SLAVE,4pt5fDVTg5GhEvEtlz9dKk,89,49,https://p.scdn.co/mp3-preview/e5431549715f17327e146e5c9501bf86d89ccd77?cid=92635a7f55d045ebb6fb8dee4927d449,173346,2021-11-24T09:31:10Z
latvia,LV,2021-11-24 08:00:04.197697,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,50,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-24T09:31:10Z
lithuania,LT,2021-11-24 08:00:04.197697,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,85,1,,202735,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Adele,Easy On Me,46IZ0fSY2mpAiktS3KOqds,84,2,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Adele,Oh My God,3Kkjo3cT83cw09VJyrLNwX,87,3,https://p.scdn.co/mp3-preview/c37959aa69d5ff67815e8748451b32b6c81d84a8?cid=92635a7f55d045ebb6fb8dee4927d449,225148,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,4,,238805,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,5,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,91,6,,173381,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,92,7,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Mariah Carey,All I Want for Christmas Is You,0bYg9bo50gSsH3LtXe2SQn,86,8,https://p.scdn.co/mp3-preview/bbafd15ff484394a0ca106d5fef0a81eeea4ef5b?cid=92635a7f55d045ebb6fb8dee4927d449,241106,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,91,9,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,89,10,,157890,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,92,11,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Adele,Can I Get It,6w8ZPYdnGajyfPddTWdthN,85,12,https://p.scdn.co/mp3-preview/fcbda57102f62fbab2f827dd4719e038ddfd3e61?cid=92635a7f55d045ebb6fb8dee4927d449,210384,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Wham!,Last Christmas,2FRnf9qhLbvw8fu4IBXx78,81,13,https://p.scdn.co/mp3-preview/ad0a6b7428ef900b169449b24c335d885dc029d0?cid=92635a7f55d045ebb6fb8dee4927d449,262960,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),09gysnJpfQ3ublBmJDfcEC,61,14,,204763,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,GAYLE,abcdefu,4fouWK6XVHhzl78KzQ1UjL,85,15,https://p.scdn.co/mp3-preview/25a618c8bbf72ac750ab2024c8b987820ecc1cd1?cid=92635a7f55d045ebb6fb8dee4927d449,168601,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,88,16,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Brenda Lee,Rockin' Around The Christmas Tree,2EjXfH91m7f8HiJN1yQg97,82,17,,126266,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Adele,My Little Love,2DuPBbS5mIldXnh7Wum8Cy,84,18,https://p.scdn.co/mp3-preview/18a83c77cf2f55a1de1517a7c1a9f9a3b63201ed?cid=92635a7f55d045ebb6fb8dee4927d449,389107,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,92,19,,234000,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,BoyWithUke,Toxic,2gQPv5jvVPqU2a9HhMNO1v,84,20,,168020,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,21,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Michael Bublé,It's Beginning to Look a Lot like Christmas,0lLdorYw7lVrJydTINhWdI,70,22,https://p.scdn.co/mp3-preview/798a8bc5a7a95ccad75648a63bc50aa755dc2289?cid=92635a7f55d045ebb6fb8dee4927d449,206639,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Bobby Helms,Jingle Bell Rock,7vQbuQcyTflfCIOu3Uzzya,81,23,,130973,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,91,24,,193506,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Sia,Snowman,7uoFMmxln0GPXQ0AcCBXRq,82,25,https://p.scdn.co/mp3-preview/477ea14e861597aec13fee51e609e88c9d85d50a?cid=92635a7f55d045ebb6fb8dee4927d449,165906,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Dean Martin,Let It Snow! Let It Snow! Let It Snow!,2uFaJJtFpPDc5Pa95XzTvg,78,26,,117146,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Adele,I Drink Wine,6v0UJD4a2FtleHeSYVX02A,84,27,https://p.scdn.co/mp3-preview/740f2aa6e454321010e7af01d0e0b1280200af39?cid=92635a7f55d045ebb6fb8dee4927d449,376169,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,94,28,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Justinas Jarutis,Rugpjūtis,2psbE7Ds01Xz2MaMIk7APk,49,29,https://p.scdn.co/mp3-preview/94eb18bbd31098bc4f4f0e847a8a56df8c863eb4?cid=92635a7f55d045ebb6fb8dee4927d449,162079,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,30,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,THE ANXIETY,Meet Me At Our Spot,07MDkzWARZaLEdKxo6yArG,91,31,,162680,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Oliver Tree,Life Goes On,0eu4C55hL6x29mmeAjytzC,93,32,https://p.scdn.co/mp3-preview/8263e9905c7744096b876feb779190c14eee550c?cid=92635a7f55d045ebb6fb8dee4927d449,161803,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),5enxwA8aAbwZbf5qCHORXi,93,33,,613026,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,85,34,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Andy Williams,It's the Most Wonderful Time of the Year,1IcR6RlgvDczfvoWJSSY2A,65,35,https://p.scdn.co/mp3-preview/275c9394f2dce03245d4b6861eec4a40036ae82c?cid=92635a7f55d045ebb6fb8dee4927d449,151000,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,The Neighbourhood,Sweater Weather,2QjOHCTQ1Jl3zawyYOpxh6,90,36,https://p.scdn.co/mp3-preview/b189d26b94a514fa75e47775b4ce05421c67580f?cid=92635a7f55d045ebb6fb8dee4927d449,240400,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Adele,Cry Your Heart Out,09u787BYeYIGd2mFIJ505t,83,37,https://p.scdn.co/mp3-preview/6a506e10efdc6a261d2310ab9746288a81866123?cid=92635a7f55d045ebb6fb8dee4927d449,255278,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Kanye West,Praise God,0WSEq9Ko4kFPt8yo3ICd6T,88,38,,226652,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Bruno Mars,Smokin Out The Window,7sMBvZCSUl99bJLXZaLa0b,76,39,https://p.scdn.co/mp3-preview/5c0216fcadf85b6dd7653bada342ead1f0881db8?cid=92635a7f55d045ebb6fb8dee4927d449,197442,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Steve Lacy,Dark Red,37y7iDayfwm3WXn5BiAoRk,88,40,https://p.scdn.co/mp3-preview/8e9689ea710036af15eecca65f7ffe2720d2edab?cid=92635a7f55d045ebb6fb8dee4927d449,173104,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Adele,Strangers By Nature,13CVSGLSFl4UxpDVR6u3dq,84,41,https://p.scdn.co/mp3-preview/6a4c8a7cccf121cfee1dfe71a37723b5970a76fc?cid=92635a7f55d045ebb6fb8dee4927d449,182163,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,42,,168227,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Vaidas Baumila,Kunigunda,4y8aCoEUWXCHAgKo0cDcNy,48,43,https://p.scdn.co/mp3-preview/59ceaeda7b7f62f9d8fb25559d9f5ff48b5164a3?cid=92635a7f55d045ebb6fb8dee4927d449,179782,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Dua Lipa,Levitating (feat. DaBaby),5nujrmhLynf4yMoMtj8AQF,87,44,https://p.scdn.co/mp3-preview/a690735072e85bebf1140d542365751629ae3d74?cid=92635a7f55d045ebb6fb8dee4927d449,203064,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Adele,Woman Like Me,2c6xRsQBv7pynuhYhWoHxo,82,45,https://p.scdn.co/mp3-preview/343a3675919afd878f92309cde50b6905d6ee162?cid=92635a7f55d045ebb6fb8dee4927d449,300247,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Adele,To Be Loved,10ImcQk9tihY1EKMDIbvXJ,83,46,https://p.scdn.co/mp3-preview/7c9f63344451d8ca4736ce95ae2adbe00f368876?cid=92635a7f55d045ebb6fb8dee4927d449,403961,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,86,47,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,94,48,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,DVRST,Close Eyes,3CLSHJv5aUROAN2vfOyCOh,83,49,https://p.scdn.co/mp3-preview/ab0b7ff5436b33ca956d58f0bf5cad4e16e49e52?cid=92635a7f55d045ebb6fb8dee4927d449,132346,2021-11-24T09:31:11Z
lithuania,LT,2021-11-24 08:00:04.197697,Måneskin,ZITTI E BUONI,776AftMmFFAWUIEAb3lHhw,80,50,https://p.scdn.co/mp3-preview/390d5808ce603ca425eb9a3cdf5629bdaa999950?cid=92635a7f55d045ebb6fb8dee4927d449,194786,2021-11-24T09:31:11Z
luxembourg,LU,2021-11-24 08:00:04.197697,Adele,Easy On Me,46IZ0fSY2mpAiktS3KOqds,84,1,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,84,2,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,3,,238805,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,85,4,,202735,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,91,5,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,92,6,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,7,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,8,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,88,9,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,92,10,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,89,11,,157890,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Adele,Oh My God,3Kkjo3cT83cw09VJyrLNwX,87,12,https://p.scdn.co/mp3-preview/c37959aa69d5ff67815e8748451b32b6c81d84a8?cid=92635a7f55d045ebb6fb8dee4927d449,225148,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,13,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Tayc,D O D O,7fWotHT92my4vLN713vFTa,65,14,https://p.scdn.co/mp3-preview/651ab0875db89d82adb2aae9055664ed2f81bff4?cid=92635a7f55d045ebb6fb8dee4927d449,179240,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,91,15,,173381,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,92,16,,234000,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Adele,Can I Get It,6w8ZPYdnGajyfPddTWdthN,85,17,https://p.scdn.co/mp3-preview/fcbda57102f62fbab2f827dd4719e038ddfd3e61?cid=92635a7f55d045ebb6fb8dee4927d449,210384,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,94,18,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,85,19,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Gazo,MAUVAIS 2X (feat. Ninho),6UlSVbJrj3wsyxjGM4KPAv,67,20,https://p.scdn.co/mp3-preview/2c32711cd7cb83dddcb2b643ff7658c0c253c1b3?cid=92635a7f55d045ebb6fb8dee4927d449,240373,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,94,21,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,91,22,,193506,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Orelsan,L'odeur de l'essence,4c3TC1eWvz6BgOqSlOAKdT,71,23,https://p.scdn.co/mp3-preview/3f7af2cc7e3cc57a6010f0130ed9f5db8c52bf61?cid=92635a7f55d045ebb6fb8dee4927d449,282475,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Bruno Mars,Smokin Out The Window,7sMBvZCSUl99bJLXZaLa0b,76,24,https://p.scdn.co/mp3-preview/5c0216fcadf85b6dd7653bada342ead1f0881db8?cid=92635a7f55d045ebb6fb8dee4927d449,197442,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),09gysnJpfQ3ublBmJDfcEC,61,25,,204763,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Mariah Carey,All I Want for Christmas Is You,0bYg9bo50gSsH3LtXe2SQn,86,26,https://p.scdn.co/mp3-preview/bbafd15ff484394a0ca106d5fef0a81eeea4ef5b?cid=92635a7f55d045ebb6fb8dee4927d449,241106,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,CKay,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,4gvrJnKCKIPiacNsWVQwEU,93,27,https://p.scdn.co/mp3-preview/fbbecf458216fefa0e48c4b498fee4f5875ba2fa?cid=92635a7f55d045ebb6fb8dee4927d449,188368,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Jason Derulo,Acapulco,3eJH2nAjvNXdmPfBkALiPZ,87,28,https://p.scdn.co/mp3-preview/6291f886d5e33da6f0228a0ca664e0fa194f9558?cid=92635a7f55d045ebb6fb8dee4927d449,139672,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Capital Bra,Ein Jahr (feat. Montez),1umWYzhtxWxlVvnvfWLbT4,71,29,,176077,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Shouse,Love Tonight - Edit,6OufwUcCqo81guU2jAlDVP,86,30,https://p.scdn.co/mp3-preview/1b325d885c74df69b510512823e199f78b6d651c?cid=92635a7f55d045ebb6fb8dee4927d449,241970,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Naps,La kiffance,1bwhDrXcAtqePp8mNJ0pTe,75,31,https://p.scdn.co/mp3-preview/be187b43912ae61d97c730ee606e9d3223b9d00f?cid=92635a7f55d045ebb6fb8dee4927d449,179426,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,BoyWithUke,Toxic,2gQPv5jvVPqU2a9HhMNO1v,84,32,,168020,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Adele,I Drink Wine,6v0UJD4a2FtleHeSYVX02A,84,33,https://p.scdn.co/mp3-preview/740f2aa6e454321010e7af01d0e0b1280200af39?cid=92635a7f55d045ebb6fb8dee4927d449,376169,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,90,34,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,GAYLE,abcdefu,4fouWK6XVHhzl78KzQ1UjL,85,35,https://p.scdn.co/mp3-preview/25a618c8bbf72ac750ab2024c8b987820ecc1cd1?cid=92635a7f55d045ebb6fb8dee4927d449,168601,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,ROSALÍA,LA FAMA (with The Weeknd),6dmXZ9B5HdFAyzHeTneYBK,86,36,https://p.scdn.co/mp3-preview/bbaf918279caf2a8eefbffe763aa643aa2e87e4e?cid=92635a7f55d045ebb6fb8dee4927d449,188102,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Adele,My Little Love,2DuPBbS5mIldXnh7Wum8Cy,84,37,https://p.scdn.co/mp3-preview/18a83c77cf2f55a1de1517a7c1a9f9a3b63201ed?cid=92635a7f55d045ebb6fb8dee4927d449,389107,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,38,,168227,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Adele,Strangers By Nature,13CVSGLSFl4UxpDVR6u3dq,84,39,https://p.scdn.co/mp3-preview/6a4c8a7cccf121cfee1dfe71a37723b5970a76fc?cid=92635a7f55d045ebb6fb8dee4927d449,182163,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,94,40,,178146,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),5enxwA8aAbwZbf5qCHORXi,93,41,,613026,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Joel Corry,OUT OUT (feat. Charli XCX & Saweetie),6Dy1jexKYriXAVG6evyUTJ,89,42,https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=92635a7f55d045ebb6fb8dee4927d449,162603,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Tinlicker,Because You Move Me,1F80MEkZA9yTlpMQp9dhht,70,43,https://p.scdn.co/mp3-preview/e15034f316f0ba6e94ccb3cdeaa7b04888f2dedf?cid=92635a7f55d045ebb6fb8dee4927d449,196373,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Riton,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,4cG7HUWYHBV6R6tHn1gxrl,87,44,https://p.scdn.co/mp3-preview/1c58741f6d6e7ab2b53b1e3f4f56a95aa83a57e0?cid=92635a7f55d045ebb6fb8dee4927d449,169153,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Juice WRLD,Already Dead,7qM1BWAsZMTYh4BcYLb0uQ,86,45,,231010,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Adele,Cry Your Heart Out,09u787BYeYIGd2mFIJ505t,83,46,https://p.scdn.co/mp3-preview/6a506e10efdc6a261d2310ab9746288a81866123?cid=92635a7f55d045ebb6fb8dee4927d449,255278,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Wham!,Last Christmas,2FRnf9qhLbvw8fu4IBXx78,81,47,https://p.scdn.co/mp3-preview/ad0a6b7428ef900b169449b24c335d885dc029d0?cid=92635a7f55d045ebb6fb8dee4927d449,262960,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Adele,To Be Loved,10ImcQk9tihY1EKMDIbvXJ,83,48,https://p.scdn.co/mp3-preview/7c9f63344451d8ca4736ce95ae2adbe00f368876?cid=92635a7f55d045ebb6fb8dee4927d449,403961,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Sido,Mit Dir,2xFMvrqk99biaLQavjufta,70,49,,169500,2021-11-21T09:49:23Z
luxembourg,LU,2021-11-24 08:00:04.197697,Orelsan,La Quête,0w6lsLBvhtGcqMYA7MB7r6,72,50,https://p.scdn.co/mp3-preview/920b3c8c5aa80789bf0390c9d2a430a8cada4bb7?cid=92635a7f55d045ebb6fb8dee4927d449,244000,2021-11-21T09:49:23Z
