country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
ireland,IE,2021-11-16 08:00:03.337092,Becky Hill,My Heart Goes (La Di Da) (feat. Topic),2dWNKXTs5z7Iu1g0kYh4Xe,70,14,,148960,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Joel Corry,OUT OUT (feat. Charli XCX & Saweetie),6Dy1jexKYriXAVG6evyUTJ,89,15,https://p.scdn.co/mp3-preview/8faed85715dbe34fa086885c5524204b36dbdf23?cid=92635a7f55d045ebb6fb8dee4927d449,162603,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,16,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Sam Fender,Seventeen Going Under,5rF6YUIlgiat22OT1lWspJ,70,17,,297933,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,THE ANXIETY,Meet Me At Our Spot,07MDkzWARZaLEdKxo6yArG,91,18,,162680,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Ewan McVicar,Tell Me Something Good,5krhFNgUcYHwXlNPJJYzFM,74,19,https://p.scdn.co/mp3-preview/ba1b47620f674a1aea5bd50b20746c14178e8cc0?cid=92635a7f55d045ebb6fb8dee4927d449,249678,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Ed Sheeran,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,89,20,https://p.scdn.co/mp3-preview/fde3dbd32ba9483e8554dcf9d5d049d0a37b919c?cid=92635a7f55d045ebb6fb8dee4927d449,236906,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,21,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Taylor Swift,I Knew You Were Trouble (Taylor's Version),6AtZLIzUINvExIUy4QhdjP,80,22,,219760,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Taylor Swift,Enchanted,04S1pkp1VaIqjg8zZqknR5,73,23,,352200,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,24,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,89,25,,193506,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Dermot Kennedy,Better Days,48USW4aYqrylYWJmFPbC8A,74,26,,198221,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Taylor Swift,22 (Taylor's Version),3yII7UwgLF6K5zW3xad3MP,80,27,,230960,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,ArrDee,Flowers (Say My Name),2BzAGK3lEZAQz5cU0Ae1wd,76,28,,158601,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Taylor Swift,Run (feat. Ed Sheeran) (Taylor’s Version) (From The Vault),4IQkfUsrwXol38VV3U7t7T,79,29,,240226,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,MEDUZA,Tell It To My Heart,46nvQpUDsxpS08UTFOeKTA,80,30,,165524,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Taylor Swift,State Of Grace (Taylor's Version),6lzc0Al0zfZOIFsFvBS1ki,80,31,,295413,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,94,32,,178146,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,87,33,,153190,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,92,34,,234000,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,86,35,,157890,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,85,36,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Taylor Swift,We Are Never Ever Getting Back Together (Taylor's Version),5YqltLsjdqFtvqE7Nrysvs,79,37,,193146,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,NEIKED,Better Days (NEIKED x Mae Muller x Polo G),6f5ExP43esnvdKPddwKXJH,89,38,,160656,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Joel Corry,I Wish (feat. Mabel),0YORgvqP1MotwCnDZzOwII,76,39,https://p.scdn.co/mp3-preview/063a7a5794cb53de48c7af5eef3d66cb505ca6e6?cid=92635a7f55d045ebb6fb8dee4927d449,181728,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Taylor Swift,I Bet You Think About Me (feat. Chris Stapleton) (Taylor’s Version) (From The Vault),4CkgMiMqZ5JzW9iYXSTMTL,78,40,,285106,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault),3z6XUommYDWPHeFhmhhT6j,78,41,,225960,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Taylor Swift,Treacherous (Taylor's Version),3S7HNKPakdwNEBFIVTL6dZ,79,42,,242720,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Billie Eilish,Happier Than Ever,4RVwu0g32PAqgUiJoXsdF8,93,43,,298899,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Juice WRLD,Already Dead,7qM1BWAsZMTYh4BcYLb0uQ,81,44,,231010,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Becky Hill,Remember (and David Guetta),6feiJqgHqeSvkGUzf11AYs,72,45,,161386,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Jonasu,Black Magic,7zx1i0jGcFwMBurajgKlO7,78,46,,174193,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Mariah Carey,All I Want for Christmas Is You,0bYg9bo50gSsH3LtXe2SQn,83,47,https://p.scdn.co/mp3-preview/bbafd15ff484394a0ca106d5fef0a81eeea4ef5b?cid=92635a7f55d045ebb6fb8dee4927d449,241106,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Taylor Swift,The Last Time (feat. Gary Lightbody of Snow Patrol) (Taylor’s Version),0y6kdSRCVQhSsHSpWvTUm7,78,48,,299080,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault),6pYNq0ZwpPVazKzsqpf0G8,77,49,,200280,2021-11-16T09:43:32Z
ireland,IE,2021-11-16 08:00:03.337092,Taylor Swift,Everything Has Changed (feat. Ed Sheeran) (Taylor’s Version),7qEUFOVcxRI19tbT68JcYK,78,50,,245426,2021-11-16T09:43:32Z
israel,IL,2021-11-16 08:00:03.337092,Static & Ben El,אפס מאמץ,2liUMhNvpAxRNVAGnz8jNJ,55,1,https://p.scdn.co/mp3-preview/d27f8a39137eaa4c78277fc05f53d1120f35671d?cid=92635a7f55d045ebb6fb8dee4927d449,200142,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Narkis,הולכת איתך,26ffnwQVV4votOweWSwpeN,59,2,https://p.scdn.co/mp3-preview/1a74d01c63632564a580635a50116c4ffb4433f7?cid=92635a7f55d045ebb6fb8dee4927d449,213333,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,3,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,4,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,5,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Omer Adam,חורף באוטו,5STI4AAzr3uMvdpx4wUSGr,57,6,https://p.scdn.co/mp3-preview/9c4a6a9baabdcb3cc7ce7f62c37b042d8d7376a4?cid=92635a7f55d045ebb6fb8dee4927d449,251931,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Omer Adam,חצי דפוק,6jMCb4UpIBjmiKf6EwVK8u,61,7,https://p.scdn.co/mp3-preview/87335e12b08f841ce06b6e7f14d9b982df36645d?cid=92635a7f55d045ebb6fb8dee4927d449,177874,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Eden Hason,מדליקה לי הכל,0FQ7tcdBk5d9s7juYV2QQj,54,8,https://p.scdn.co/mp3-preview/7f3e42234fdb01a104909220a5e6a54236b8323d?cid=92635a7f55d045ebb6fb8dee4927d449,204520,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,9,,238805,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,84,10,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,85,11,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,NOROZ,מגבת באוויר,7qCwgzeZQbNp6VHt9wz8i7,56,12,https://p.scdn.co/mp3-preview/76f34f7dd335df3a1bb032ca06a0810d5df46744?cid=92635a7f55d045ebb6fb8dee4927d449,171200,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,84,13,,202735,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,91,14,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,100,15,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Omer Adam,סחרחורת & בדד,7lwBfnN8IVlP6WW702pGH0,58,16,https://p.scdn.co/mp3-preview/b1483e7d68d5b6226bd2fef254f265c0d8679381?cid=92635a7f55d045ebb6fb8dee4927d449,361978,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Eden Hason,שקיעות אדומות,74pfNNxGlwSyokwtqxHcDa,57,17,https://p.scdn.co/mp3-preview/3f42fc990c7c59fdfc32b7508c0716c7a39cb4fa?cid=92635a7f55d045ebb6fb8dee4927d449,212963,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,18,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Bruno Mars,Smokin Out The Window,7sMBvZCSUl99bJLXZaLa0b,62,19,https://p.scdn.co/mp3-preview/5c0216fcadf85b6dd7653bada342ead1f0881db8?cid=92635a7f55d045ebb6fb8dee4927d449,197442,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Marina Maximilian,ביחד,3yyHRwblo5kk0fH9pfMP6M,47,20,https://p.scdn.co/mp3-preview/078b198a409b06767f6835d96c5f49e624d42991?cid=92635a7f55d045ebb6fb8dee4927d449,151968,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Agam Buhbut,באתי להציל אותך,6SuC1LItQ9V9SjET2EvvtD,50,21,https://p.scdn.co/mp3-preview/ed367e7eb620e2e6dcca0ee20d3234330a09588c?cid=92635a7f55d045ebb6fb8dee4927d449,187352,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Itay Levi,הטעות הכי יפה,3A9gSVar0MgHpO86WXeSW9,57,22,https://p.scdn.co/mp3-preview/2b175de8d2edb9383d088da556f67b0b926a7a15?cid=92635a7f55d045ebb6fb8dee4927d449,161485,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Mergui,לא להיות לבד,16tcNezkJ5VETVDVC4m7gj,34,23,,180000,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Ran Danker,בית משוגעים,66iaD8MCoVnBtqUhuzdglT,57,24,https://p.scdn.co/mp3-preview/83527d3dc0993fa6e30295901617bf6ab0441a70?cid=92635a7f55d045ebb6fb8dee4927d449,169848,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Eden Hason,גדל לי קצת זקן,7kJ3RSCzrosxxkNgJtQ53v,57,25,https://p.scdn.co/mp3-preview/1cd4daf53a2da7b76b15596bf95f25cfb2fe7d44?cid=92635a7f55d045ebb6fb8dee4927d449,197499,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Ran Danker,השמלה החדשה שלי,0Cq5UOSrvfzJN5pUWx8Prb,52,26,https://p.scdn.co/mp3-preview/25f2d9e952c4dd48168cb6085186fd0330fcc10c?cid=92635a7f55d045ebb6fb8dee4927d449,172024,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Eden Hason,מבטיח,7KEV5U9ypvDMLXGXyggnlQ,56,27,https://p.scdn.co/mp3-preview/08dcacea37630f5e872dbfc4ac5a3e4cb713eb6f?cid=92635a7f55d045ebb6fb8dee4927d449,186896,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,89,28,,193506,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Ravid Plotnik,‏קורבן,2mGGqzRrPOYhgv4MSG6Fhq,56,29,https://p.scdn.co/mp3-preview/7a325be613c0f88706a14bb667c84d76e1e3882c?cid=92635a7f55d045ebb6fb8dee4927d449,204000,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,90,30,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Ishay Ribo,סיבת הסיבות,6sADtPKtORAMZP3GQhOsHv,57,31,https://p.scdn.co/mp3-preview/bb94f94609aeb6bee95e0b2b6d441fa4d7d00a70?cid=92635a7f55d045ebb6fb8dee4927d449,199710,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Osher Cohen,זוגות כאלה,2e33MYvTvmpUPTgOZJbRHf,55,32,https://p.scdn.co/mp3-preview/38978160387feee0637e6f8d5c8a7be23e5a91ba?cid=92635a7f55d045ebb6fb8dee4927d449,200000,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Omer Adam,Dale Mami,3Yh0Yna6sNu4anb3xF9vow,58,33,https://p.scdn.co/mp3-preview/24728764d5aae83ecf31db50391e62ed8d75cf05?cid=92635a7f55d045ebb6fb8dee4927d449,168979,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Raviv Kaner,רסיסים,4qAHhdpiGcbzqwjqmwuXwj,55,34,https://p.scdn.co/mp3-preview/5a6e32c973175e7df7a950f055bdd23af50ce765?cid=92635a7f55d045ebb6fb8dee4927d449,201190,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Eden Ben Zaken,ברחובות של תל אביב,4JSUFLR3Uo7FPCfNDRxIrx,49,35,https://p.scdn.co/mp3-preview/c7fb7756acbaf081c9da014d6edd04c743d568c8?cid=92635a7f55d045ebb6fb8dee4927d449,181920,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Avraham Tal,שבוע טוב,4Ow0gCGxYfOcyiCuZOt9mp,56,36,https://p.scdn.co/mp3-preview/d887ba75dd9ef2865eec859373b97daca52bd208?cid=92635a7f55d045ebb6fb8dee4927d449,151442,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Eden Ben Zaken,ממתק,39R36zC5ysSRIrneGDGhYa,55,37,https://p.scdn.co/mp3-preview/7cb41f5505cd80d47f548692b0f54ca6a8438b58?cid=92635a7f55d045ebb6fb8dee4927d449,142941,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Noa Kirel,Bad Little Thing,1i722InMCT8ltWSn1M5fYE,56,38,https://p.scdn.co/mp3-preview/b57e72c493dad731ebd3f16c60f4c4f0a63bcff0?cid=92635a7f55d045ebb6fb8dee4927d449,143004,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,92,39,,234000,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Noa Kirel,טרילילי טרללה,7hYZJ0COHvJxMx6tBSJ1T6,55,40,https://p.scdn.co/mp3-preview/405be7e42d3ec0c38a3fe6ef7c1b99a95f469b82?cid=92635a7f55d045ebb6fb8dee4927d449,203048,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,41,,168227,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,94,42,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Omer Adam,שלמים - מתוך חזרות למופע NEXT,3OiFlrXqZtDybOmfAvixcu,47,43,https://p.scdn.co/mp3-preview/ee468dd2a5eecd71b168c070c2a88922f93f84b4?cid=92635a7f55d045ebb6fb8dee4927d449,251086,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Jasmin Moallem,מחילה,1XuxoHDc7mFeyhaDcgjYST,55,44,https://p.scdn.co/mp3-preview/6f6a9eb3f9ce61c43cc5af59fd311d8205b78192?cid=92635a7f55d045ebb6fb8dee4927d449,204982,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Dennis Lloyd,Alien,4Um5WE9dGmQSulELens2Cu,60,45,https://p.scdn.co/mp3-preview/ba711f934fdfc93ded59806427df63640986028e?cid=92635a7f55d045ebb6fb8dee4927d449,138760,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,BoyWithUke,Toxic,2gQPv5jvVPqU2a9HhMNO1v,78,46,,168020,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,94,47,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,87,48,,173381,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Raviv Kaner,נשלים את הכל,3WMH1bPflGgzFjfuI4FYe2,55,49,https://p.scdn.co/mp3-preview/43c11bf9f47631096977e484f23d67f002c843b0?cid=92635a7f55d045ebb6fb8dee4927d449,179860,2021-11-16T09:43:38Z
israel,IL,2021-11-16 08:00:03.337092,Bruno Mars,Leave The Door Open,1LPSkqVhWVRUkKE03YUkpB,57,50,https://p.scdn.co/mp3-preview/98f4a6a2e2c031e272ffc93c5fec5d7cb43de490?cid=92635a7f55d045ebb6fb8dee4927d449,242096,2021-11-16T09:43:38Z
italy,IT,2021-11-16 08:00:03.337092,Salmo,KUMITE,6yaNNYWPjkWHbh1jADEyJO,79,1,https://p.scdn.co/mp3-preview/91b5cbc3a5f98aa257aef1944664a46c86d06474?cid=92635a7f55d045ebb6fb8dee4927d449,170018,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,Pinguini Tattici Nucleari,Pastello Bianco,0bKDQionn4VKcgNKbs4SWX,76,2,https://p.scdn.co/mp3-preview/a661980e09fb07cfce7054f2923a7fcc04991928?cid=92635a7f55d045ebb6fb8dee4927d449,236417,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,MadMan,Veleno 8 (feat. Gemitaiz),06OBAy97uVyHCZvonvgfE2,64,3,,182473,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,BLANCO,MI FAI IMPAZZIRE,1x3Qb8np6S1UvpSLthwEJN,80,4,,220235,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,Madame,TU MI HAI CAPITO (feat. Sfera Ebbasta),2tIyoiGw4F82z2C8zb7eZB,70,5,,211498,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,Coez,Come nelle canzoni,0lwo64aO3YEjcnJGTFHYR1,69,6,https://p.scdn.co/mp3-preview/2b688350ae3219a2b6b5d8026a7a11ca3902db8b?cid=92635a7f55d045ebb6fb8dee4927d449,212897,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,MadMan,Solo Per Me (feat. Massimo Pericolo),0UKgEDJm4M54t50cbGGiUC,62,7,,178624,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,BLANCO,Notti In Bianco,1PWOkqMORYdGa0OEh2GaXM,72,8,,176400,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,BLANCO,Paraocchi,40zkeKA3HRN8Nzo6kbNOCp,72,9,,156083,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,BLANCO,Blu Celeste,0BeXxjO6mgLDzg4xA6UheO,78,10,,206379,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,Farruko,Pepas,2B4GHvToeLTOBB4QLzW3Ni,84,11,https://p.scdn.co/mp3-preview/890f6034cf93d666d0f89d5724430c6ddd276eb2?cid=92635a7f55d045ebb6fb8dee4927d449,287120,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,MadMan,Chillin' Rmx (feat. Zano),4bTMumc74NDYaiA6xx6sVv,61,12,,165953,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,chiello,Quanto ti vorrei,2KdcUxAJWAARnGTWmSWxwu,67,13,,180342,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,LDA,Quello che fa male,1LNWoDTDsfIt9I4WM68xEa,72,14,https://p.scdn.co/mp3-preview/7409e73dc9208b88474bcf4584e77f2c3bc73a37?cid=92635a7f55d045ebb6fb8dee4927d449,150104,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,MadMan,Like This Like That (feat. Yung Snapp & MV Killa),6A2S1AAwT6FKNBW5cfCTse,60,15,,157395,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,Rkomi,NUOVO RANGE (con SFERA EBBASTA),3fxSSvnUS7ALxmhOckb7t6,76,16,,176772,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,sangiovanni,perso nel buio (con Madame),3M5rbwyOMpjb3Ge277ILVT,42,17,,170400,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,Mecna,La più bella,0sAroRXvF6YQqMdonRDE9e,61,18,,201250,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,MadMan,Jacuzzi,39LVQ4X1kUUZJSXLsSDXkN,61,19,,100214,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,MadMan,Chillin',4G5a7UOV5LhBWvTlQn6Mta,60,20,,165777,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,tha Supreme,m%n,5VSmYYZYuSCSlOweGMpM1A,75,21,https://p.scdn.co/mp3-preview/dc297d8b5c5e4946380b0408896e083aa9ebc67d?cid=92635a7f55d045ebb6fb8dee4927d449,174364,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,MadMan,Defcon1,6DGRzK3n3XAAsBTN99ruvw,60,22,,103824,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,yungest Moonstar,uNa DiReZioNe giUsTa,1ktyKCzfI8hooCJP3X2yP5,76,23,https://p.scdn.co/mp3-preview/0d4077a78f7ee39ec88ef34490b6b951dcbbe6c0?cid=92635a7f55d045ebb6fb8dee4927d449,215516,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,BLANCO,Finché Non Mi Seppelliscono,16EJNayKtC09M0Fi7Py47s,74,24,,168000,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,92,25,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-16T09:43:32Z
italy,IT,2021-11-16 08:00:03.337092,MadMan,La Cosa,0KwQtWCqY1Ht42lqDlyB6J,60,26,,129776,2021-11-16T09:43:32Z
