country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
japan,JP,2021-11-22 08:00:03.629795,Vaundy,花占い,4X34YVOtNvldHeEt6aLYDW,72,31,https://p.scdn.co/mp3-preview/565a6d00ad0aaece6c12cf2b2a9fdbc6fd30f028?cid=92635a7f55d045ebb6fb8dee4927d449,207555,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,Official HIGE DANdism,Pretender,15HNdxGKNCIO9pgaY4n7FU,59,32,https://p.scdn.co/mp3-preview/be38b0e8369611ca2f850431fc85c54fa96779cb?cid=92635a7f55d045ebb6fb8dee4927d449,326842,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,Vaundy,napori,5Ym4egUmT9wHEvZM2anGG8,71,33,https://p.scdn.co/mp3-preview/fef1c2a76c307369e406066580019ae06562f296?cid=92635a7f55d045ebb6fb8dee4927d449,203787,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,優里,かくれんぼ,0JTjZnuciQH4M3620aMDtZ,71,34,https://p.scdn.co/mp3-preview/01ddffb4e9ad0e0b0a6a92bf3ef54ac7038b9177?cid=92635a7f55d045ebb6fb8dee4927d449,271093,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,YOASOBI,もう少しだけ,2pXmohBUnD5Li93sgpbPSg,74,35,https://p.scdn.co/mp3-preview/16c1f73dd860bd79315533aae987b142cfd937bf?cid=92635a7f55d045ebb6fb8dee4927d449,220200,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,Masaki Suda,虹,7AIj86wFWqm7X1TZ2hzHwS,71,36,https://p.scdn.co/mp3-preview/b1d8c747c992942a042b87a57dec2835a24a3473?cid=92635a7f55d045ebb6fb8dee4927d449,258733,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,Official HIGE DANdism,115万キロのフィルム,278JqkBGkjDovOYAwE8TW7,72,37,https://p.scdn.co/mp3-preview/e2fdb00e4a96fea63b16f24537b8ac865ccdf167?cid=92635a7f55d045ebb6fb8dee4927d449,324633,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,Official HIGE DANdism,I LOVE...,5wWLNNwMAehpj83FU4Lz0m,69,38,https://p.scdn.co/mp3-preview/2eca9d55de7d41f404b2247ebb58589030be4dd2?cid=92635a7f55d045ebb6fb8dee4927d449,282680,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,back number,怪盗,10Eyo4juZQFthKqlJgGMdp,71,39,,196226,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,DISH//,猫,6sIx7Cn37DGEhjy9hBP8Gx,71,40,https://p.scdn.co/mp3-preview/7c293f31a7814319553d4f017fc7de04bdb1100e?cid=92635a7f55d045ebb6fb8dee4927d449,276040,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,BLOOM VASE,Bluma to Lunch,3EYWY7XBj1BkCKX3R3hoZk,71,41,https://p.scdn.co/mp3-preview/e34523110ba9966e8c393cdec22b8aa89436c6fc?cid=92635a7f55d045ebb6fb8dee4927d449,159040,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,Aimyon,裸の心,4Jv7U0JJpbQnOrjtDwDZTZ,69,42,https://p.scdn.co/mp3-preview/9b9ccd592c5d4c6590d2d7f680a56500e0620d75?cid=92635a7f55d045ebb6fb8dee4927d449,296653,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,LiSA,炎,0cSkn2l67csUljEy0EEBPn,74,43,https://p.scdn.co/mp3-preview/79cbe8db228a49777a25115fd44f4074796a67ed?cid=92635a7f55d045ebb6fb8dee4927d449,275000,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,YOASOBI,ラブレター,185Wm4Mx09dQG0fUktklDm,74,44,https://p.scdn.co/mp3-preview/fff9a27e335478236c4df60c831fd635acdbd590?cid=92635a7f55d045ebb6fb8dee4927d449,212400,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,Ado,ギラギラ,7D7GCO3CtDT1WDcj2W5VDV,71,45,,276213,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,YOASOBI,大正浪漫,3uw93CiI34uZlfk8ywep1e,71,46,https://p.scdn.co/mp3-preview/9a4396f93434f8f16cce04c31c1dd546c09783ee?cid=92635a7f55d045ebb6fb8dee4927d449,168461,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,yama,春を告げる,2Gmyw5Vg2X5YW2lM3OC7nD,70,47,https://p.scdn.co/mp3-preview/c76d1b570de6673599716969c5a7690083064399?cid=92635a7f55d045ebb6fb8dee4927d449,196497,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,Ado,うっせぇわ,6EzZn96uOc9JsVGNRpx06n,73,48,,204920,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,YOASOBI,ハルジオン,08YwAPnX8sygJUXG9rvhDv,71,49,https://p.scdn.co/mp3-preview/e5f766b785d25e07980c283e6a02379115c6a341?cid=92635a7f55d045ebb6fb8dee4927d449,198600,2021-11-22T10:08:08Z
japan,JP,2021-11-22 08:00:03.629795,Kenshi Yonezu,感電,6H0PLsSYMzDOqhLgyOlzIj,71,50,https://p.scdn.co/mp3-preview/3d8af671c9d15bc5264890ecb7b523dd8c82a2a5?cid=92635a7f55d045ebb6fb8dee4927d449,264533,2021-11-22T10:08:08Z
latvia,LV,2021-11-22 08:00:03.629795,Adele,Easy On Me,46IZ0fSY2mpAiktS3KOqds,80,1,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Adele,Oh My God,3Kkjo3cT83cw09VJyrLNwX,83,2,https://p.scdn.co/mp3-preview/c37959aa69d5ff67815e8748451b32b6c81d84a8?cid=92635a7f55d045ebb6fb8dee4927d449,225148,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,3,,238805,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Big Baby Tape,99 Problems,0r9fpWPI6z3V3YZXIiVaNC,77,4,https://p.scdn.co/mp3-preview/c6877dd6e9c0b718a3e184db3c88bf508b628b20?cid=92635a7f55d045ebb6fb8dee4927d449,159100,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,5,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,85,6,,202735,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,91,7,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,BoyWithUke,Toxic,2gQPv5jvVPqU2a9HhMNO1v,82,8,,168020,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Big Baby Tape,Million,4umjgYILQbHyV41ZmaemQm,76,9,https://p.scdn.co/mp3-preview/8a2761c721817668a6b1bdf821886c2dd56ee894?cid=92635a7f55d045ebb6fb8dee4927d449,134723,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,88,10,,157890,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,90,11,,173381,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Adele,Can I Get It,6w8ZPYdnGajyfPddTWdthN,81,12,https://p.scdn.co/mp3-preview/fcbda57102f62fbab2f827dd4719e038ddfd3e61?cid=92635a7f55d045ebb6fb8dee4927d449,210384,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,The Neighbourhood,Sweater Weather,2QjOHCTQ1Jl3zawyYOpxh6,89,13,https://p.scdn.co/mp3-preview/b189d26b94a514fa75e47775b4ce05421c67580f?cid=92635a7f55d045ebb6fb8dee4927d449,240400,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,GAYLE,abcdefu,4fouWK6XVHhzl78KzQ1UjL,83,14,https://p.scdn.co/mp3-preview/25a618c8bbf72ac750ab2024c8b987820ecc1cd1?cid=92635a7f55d045ebb6fb8dee4927d449,168601,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Adele,My Little Love,2DuPBbS5mIldXnh7Wum8Cy,81,15,https://p.scdn.co/mp3-preview/18a83c77cf2f55a1de1517a7c1a9f9a3b63201ed?cid=92635a7f55d045ebb6fb8dee4927d449,389107,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Lusia Chebotina,СОЛНЦЕ МОНАКО,5YDBHDEIgWkfairCJgGApW,64,16,https://p.scdn.co/mp3-preview/b4f4aae3d9a14c431db4ecfc516e874c71597e5b?cid=92635a7f55d045ebb6fb8dee4927d449,160000,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,92,17,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,18,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),09gysnJpfQ3ublBmJDfcEC,55,19,,204763,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Big Baby Tape,Bandana,16AzcbKli3UQsxj491hJLQ,76,20,https://p.scdn.co/mp3-preview/5ce418044c95a1721e3d03a3305771cda9334c0d?cid=92635a7f55d045ebb6fb8dee4927d449,151456,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Adele,I Drink Wine,6v0UJD4a2FtleHeSYVX02A,81,21,https://p.scdn.co/mp3-preview/740f2aa6e454321010e7af01d0e0b1280200af39?cid=92635a7f55d045ebb6fb8dee4927d449,376169,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,94,22,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,86,23,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Oliver Tree,Life Goes On,0eu4C55hL6x29mmeAjytzC,93,24,https://p.scdn.co/mp3-preview/8263e9905c7744096b876feb779190c14eee550c?cid=92635a7f55d045ebb6fb8dee4927d449,161803,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,25,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Adele,Strangers By Nature,13CVSGLSFl4UxpDVR6u3dq,81,26,https://p.scdn.co/mp3-preview/6a4c8a7cccf121cfee1dfe71a37723b5970a76fc?cid=92635a7f55d045ebb6fb8dee4927d449,182163,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Steve Lacy,Dark Red,37y7iDayfwm3WXn5BiAoRk,88,27,https://p.scdn.co/mp3-preview/8e9689ea710036af15eecca65f7ffe2720d2edab?cid=92635a7f55d045ebb6fb8dee4927d449,173104,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Siouxxie,masquerade,0RYHqnmtNRfbYxP6Dn8Vse,55,28,https://p.scdn.co/mp3-preview/35092c19a48ebf4e4781c6e10c996c3d37153418?cid=92635a7f55d045ebb6fb8dee4927d449,144535,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Adele,Cry Your Heart Out,09u787BYeYIGd2mFIJ505t,80,29,https://p.scdn.co/mp3-preview/6a506e10efdc6a261d2310ab9746288a81866123?cid=92635a7f55d045ebb6fb8dee4927d449,255278,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,92,30,,234000,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,31,,168227,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Sleepy Hallow,2055,4XvcHTUfIlWfyJTRG0aqlo,86,32,https://p.scdn.co/mp3-preview/698419a7c7bf4d10dfb0d2583af18c8197587558?cid=92635a7f55d045ebb6fb8dee4927d449,123986,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,THE ANXIETY,Meet Me At Our Spot,07MDkzWARZaLEdKxo6yArG,91,33,,162680,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Kanye West,Praise God,0WSEq9Ko4kFPt8yo3ICd6T,88,34,,226652,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,DVRST,Close Eyes,3CLSHJv5aUROAN2vfOyCOh,83,35,https://p.scdn.co/mp3-preview/ab0b7ff5436b33ca956d58f0bf5cad4e16e49e52?cid=92635a7f55d045ebb6fb8dee4927d449,132346,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),5enxwA8aAbwZbf5qCHORXi,92,36,,613026,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Adele,Woman Like Me,2c6xRsQBv7pynuhYhWoHxo,79,37,https://p.scdn.co/mp3-preview/343a3675919afd878f92309cde50b6905d6ee162?cid=92635a7f55d045ebb6fb8dee4927d449,300247,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Surf Curse,Freaks,7EkWXAI1wn8Ii883ecd9xr,88,38,https://p.scdn.co/mp3-preview/341a726dac15d782fcc7a3b651fdc9b5601c238b?cid=92635a7f55d045ebb6fb8dee4927d449,147062,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Singapūras Satīns,Plāksteris,1oGmFrMqitiA38yJZnvWin,38,39,,153028,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,40,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Billie Eilish,Happier Than Ever,4RVwu0g32PAqgUiJoXsdF8,93,41,,298899,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,91,42,,193506,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Adele,To Be Loved,10ImcQk9tihY1EKMDIbvXJ,79,43,https://p.scdn.co/mp3-preview/7c9f63344451d8ca4736ce95ae2adbe00f368876?cid=92635a7f55d045ebb6fb8dee4927d449,403961,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Måneskin,I WANNA BE YOUR SLAVE,4pt5fDVTg5GhEvEtlz9dKk,89,44,https://p.scdn.co/mp3-preview/e5431549715f17327e146e5c9501bf86d89ccd77?cid=92635a7f55d045ebb6fb8dee4927d449,173346,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,The Neighbourhood,Daddy Issues,5E30LdtzQTGqRvNd7l6kG5,86,45,https://p.scdn.co/mp3-preview/087accb64df2f5e6bd13e00aa47a9ef84afbdea1?cid=92635a7f55d045ebb6fb8dee4927d449,260173,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Adele,All Night Parking (with Erroll Garner) Interlude,496vIKS2INz840xZaKncvR,79,46,https://p.scdn.co/mp3-preview/897de8af78b844a5db3cbd5ead17ad5764843b9d?cid=92635a7f55d045ebb6fb8dee4927d449,161829,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Lost In France,Lonely Love,3krHRg6ABFuWmFUTbjZd1I,25,47,https://p.scdn.co/mp3-preview/d4ccb2c94eee0da8c5c49460af13fb39e6c17f04?cid=92635a7f55d045ebb6fb8dee4927d449,128667,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Adele,Hold On,6bGMSP3H9YqkmaLnaJTIoF,78,48,https://p.scdn.co/mp3-preview/d049e6b60b6a27bf56b7fd5c60d4c045a196c28e?cid=92635a7f55d045ebb6fb8dee4927d449,366004,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,85,49,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-11-22T10:08:07Z
latvia,LV,2021-11-22 08:00:03.629795,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,94,50,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-11-22T10:08:07Z
lithuania,LT,2021-11-22 08:00:03.629795,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,85,1,,202735,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Adele,Easy On Me,46IZ0fSY2mpAiktS3KOqds,80,2,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Adele,Oh My God,3Kkjo3cT83cw09VJyrLNwX,83,3,https://p.scdn.co/mp3-preview/c37959aa69d5ff67815e8748451b32b6c81d84a8?cid=92635a7f55d045ebb6fb8dee4927d449,225148,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,91,4,,238805,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,90,5,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Imagine Dragons,Enemy (with JID) - from the series Arcane League of Legends,1r9xUipOqoNwggBpENDsvJ,90,6,,173381,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,91,7,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,91,8,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,BoyWithUke,Toxic,2gQPv5jvVPqU2a9HhMNO1v,82,9,,168020,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Amaarae,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),09gysnJpfQ3ublBmJDfcEC,55,10,,204763,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,ACRAZE,Do It To It,20on25jryn53hWghthWWW3,88,11,,157890,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Adele,Can I Get It,6w8ZPYdnGajyfPddTWdthN,81,12,https://p.scdn.co/mp3-preview/fcbda57102f62fbab2f827dd4719e038ddfd3e61?cid=92635a7f55d045ebb6fb8dee4927d449,210384,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,92,13,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,95,14,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Adele,My Little Love,2DuPBbS5mIldXnh7Wum8Cy,81,15,https://p.scdn.co/mp3-preview/18a83c77cf2f55a1de1517a7c1a9f9a3b63201ed?cid=92635a7f55d045ebb6fb8dee4927d449,389107,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,86,16,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,GAYLE,abcdefu,4fouWK6XVHhzl78KzQ1UjL,83,17,https://p.scdn.co/mp3-preview/25a618c8bbf72ac750ab2024c8b987820ecc1cd1?cid=92635a7f55d045ebb6fb8dee4927d449,168601,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,92,18,,234000,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Justinas Jarutis,Rugpjūtis,2psbE7Ds01Xz2MaMIk7APk,50,19,https://p.scdn.co/mp3-preview/94eb18bbd31098bc4f4f0e847a8a56df8c863eb4?cid=92635a7f55d045ebb6fb8dee4927d449,162079,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Måneskin,Beggin',3Wrjm47oTz2sjIgck11l5e,94,20,https://p.scdn.co/mp3-preview/c956a56a9a3103ad75e95ce2cbb03a0bdd26332b?cid=92635a7f55d045ebb6fb8dee4927d449,211560,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Adele,I Drink Wine,6v0UJD4a2FtleHeSYVX02A,81,21,https://p.scdn.co/mp3-preview/740f2aa6e454321010e7af01d0e0b1280200af39?cid=92635a7f55d045ebb6fb8dee4927d449,376169,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Post Malone,One Right Now (with The Weeknd),00Blm7zeNqgYLPtW6zg8cj,91,22,,193506,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,94,23,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,The Neighbourhood,Sweater Weather,2QjOHCTQ1Jl3zawyYOpxh6,89,24,https://p.scdn.co/mp3-preview/b189d26b94a514fa75e47775b4ce05421c67580f?cid=92635a7f55d045ebb6fb8dee4927d449,240400,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Adele,Strangers By Nature,13CVSGLSFl4UxpDVR6u3dq,81,25,https://p.scdn.co/mp3-preview/6a4c8a7cccf121cfee1dfe71a37723b5970a76fc?cid=92635a7f55d045ebb6fb8dee4927d449,182163,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Vaidas Baumila,Kunigunda,4y8aCoEUWXCHAgKo0cDcNy,48,26,https://p.scdn.co/mp3-preview/59ceaeda7b7f62f9d8fb25559d9f5ff48b5164a3?cid=92635a7f55d045ebb6fb8dee4927d449,179782,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Adele,Cry Your Heart Out,09u787BYeYIGd2mFIJ505t,80,27,https://p.scdn.co/mp3-preview/6a506e10efdc6a261d2310ab9746288a81866123?cid=92635a7f55d045ebb6fb8dee4927d449,255278,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,92,28,,168227,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Steve Lacy,Dark Red,37y7iDayfwm3WXn5BiAoRk,88,29,https://p.scdn.co/mp3-preview/8e9689ea710036af15eecca65f7ffe2720d2edab?cid=92635a7f55d045ebb6fb8dee4927d449,173104,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Oliver Tree,Life Goes On,0eu4C55hL6x29mmeAjytzC,93,30,https://p.scdn.co/mp3-preview/8263e9905c7744096b876feb779190c14eee550c?cid=92635a7f55d045ebb6fb8dee4927d449,161803,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Adele,Woman Like Me,2c6xRsQBv7pynuhYhWoHxo,79,31,https://p.scdn.co/mp3-preview/343a3675919afd878f92309cde50b6905d6ee162?cid=92635a7f55d045ebb6fb8dee4927d449,300247,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,THE ANXIETY,Meet Me At Our Spot,07MDkzWARZaLEdKxo6yArG,91,32,,162680,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),5enxwA8aAbwZbf5qCHORXi,92,33,,613026,2021-11-22T10:08:08Z
lithuania,LT,2021-11-22 08:00:03.629795,Kanye West,Praise God,0WSEq9Ko4kFPt8yo3ICd6T,88,34,,226652,2021-11-22T10:08:08Z
