country,market,capture_dttm,track_artist,track_name,track_id,track_popularity,track_number,track_preview_url,track_duration,track_added_date
south_africa,ZA,2021-10-31 20:14:41.617218,Busta 929,Mmapula,22sG77yM0PrgIpbVKZ40yY,61,5,https://p.scdn.co/mp3-preview/25168d364c3b11113eba5fa3d36c720659f88341?cid=92635a7f55d045ebb6fb8dee4927d449,378958,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,100,6,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,De Mthuda,Jola,6V4cXOqj8TBjhyH9M5cqG0,37,7,,382339,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,67,8,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Mellow & Sleazy,"Bopha (feat. DJ Maphorisa, Madumane & Young Stunna)",3ODhKM44KPGGaHSXLCgMuk,60,9,https://p.scdn.co/mp3-preview/b25713bfd62f7e1baeba17bcb0ad66e6c66cc340?cid=92635a7f55d045ebb6fb8dee4927d449,480000,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,10,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Mas Musiq,"Uzozisola (feat. Aymos, Kabza De Small & DJ Maphorisa)",1juCUMeUqFP7oId0SR2Yfg,47,11,https://p.scdn.co/mp3-preview/73c7899faecb8a03ffef672c5c66e992d5495653?cid=92635a7f55d045ebb6fb8dee4927d449,420039,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Mas Musiq,Inhliziyo (feat. Babalwa M),6NiIeSYh1awgujDrQ9dAkn,45,12,https://p.scdn.co/mp3-preview/74dff4567ecaf3f473f4cbd3e340b61380964a7a?cid=92635a7f55d045ebb6fb8dee4927d449,385753,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,DJ Maphorisa,Izolo,1ix1dhMZI8cYXiyzHgun42,61,13,https://p.scdn.co/mp3-preview/a69e12864ed4b28597805cb4c6b07345050cd0ad?cid=92635a7f55d045ebb6fb8dee4927d449,445714,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,77,14,,202735,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,15,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Khanyisa,Bheka Mina Ngedwa,2JfguQBeDKvJhzT8Ysf5Vj,55,16,https://p.scdn.co/mp3-preview/b68758acec66b2fe6e97bd60ab998598f7f2cbf0?cid=92635a7f55d045ebb6fb8dee4927d449,475752,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,69,17,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Zakes Bantwini,Osama,1YPkBfrRCpvBrwJU66LQWq,59,18,,409180,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,19,,238805,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Njelic,Wamuhle,3wbr62bpX7B3Mw5ullGD8Z,53,20,,450266,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Kamo Mphela,Dubai,6tx3PPYfrkpeJqQH2oSxhH,40,21,https://p.scdn.co/mp3-preview/df85332644e3377aa40894aebf01ecd45b25ec09?cid=92635a7f55d045ebb6fb8dee4927d449,390796,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,ThackzinDJ,Yini Sdakwa,6RXF8afghRd2Ha6npUg8jk,55,22,,365027,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Kweyama Brothers,Impilo yaseSandton,2Q7chNue0LxoNT4iKSyfbo,55,23,https://p.scdn.co/mp3-preview/413c74960e700ec003ee762ef2566fc5ad490fdf?cid=92635a7f55d045ebb6fb8dee4927d449,408639,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Pabi Cooper,Isphithiphithi,7GHKr2Fg86xWObxTnz26vK,57,24,https://p.scdn.co/mp3-preview/7ca77dd043fd02bcfcdb1732c073f5eb391c6a2d?cid=92635a7f55d045ebb6fb8dee4927d449,372631,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,95,25,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,De Mthuda,Emlanjeni,0W69tpGHdcTjg72v0z00UA,36,26,,416333,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,DBN Gogo,Possible,6ARmMd93cqRGYDP0XC6JH7,55,27,https://p.scdn.co/mp3-preview/d48dfe17213d301d61d697d35ba6a93311f01a1d?cid=92635a7f55d045ebb6fb8dee4927d449,410066,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Vigro Deep,I Am Vigro Deep,3Yt3IMGMnptOmMwC44sN8P,36,28,,411573,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Lost Frequencies,Where Are You Now,3uUuGVFu1V7jTQL60S1r8z,92,29,https://p.scdn.co/mp3-preview/0825558fecb2dd0c63a761fa24e9d25a6192b855?cid=92635a7f55d045ebb6fb8dee4927d449,148197,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Dzo 729,Ba Xolele - 729 Street Vocal,66qOuPxn0XSg27YLKpdExn,54,30,https://p.scdn.co/mp3-preview/ae3abbdd8a6defaa6bb9d0fb484c6fd0269d2e15?cid=92635a7f55d045ebb6fb8dee4927d449,501002,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,96,31,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,90,32,,234000,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Msaki,Mntakababa,2erWcFpZnShzhWHOKiOClY,50,33,https://p.scdn.co/mp3-preview/bded209cf9f6530156dd2d7928767ab113ad581b?cid=92635a7f55d045ebb6fb8dee4927d449,309000,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Drake,Way 2 Sexy (with Future & Young Thug),0k1WUmIRnG3xU6fvvDVfRG,93,34,,257604,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Busta 929,Umsebenzi Wethu,2H1hYPeKgIQAp439cx7GsX,54,35,https://p.scdn.co/mp3-preview/7539f3895f5460258b31398ac64640aa969e8710?cid=92635a7f55d045ebb6fb8dee4927d449,381086,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Ed Sheeran,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,76,36,https://p.scdn.co/mp3-preview/fde3dbd32ba9483e8554dcf9d5d049d0a37b919c?cid=92635a7f55d045ebb6fb8dee4927d449,236906,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,95,37,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Slade,Wamuhle,7svsAHuA6hM4sKhkzpvlhS,49,38,https://p.scdn.co/mp3-preview/4b06facadc19def2139e57b8c22dab334cf52d77?cid=92635a7f55d045ebb6fb8dee4927d449,453874,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Doja Cat,Need to Know,3Vi5XqYrmQgOYBajMWSvCi,94,39,https://p.scdn.co/mp3-preview/ed198c528573d97b1ef0c730af1da4f875fc04a4?cid=92635a7f55d045ebb6fb8dee4927d449,210560,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Drake,Fair Trade (with Travis Scott),40iJIUlhi6renaREYGeIDS,92,40,,291175,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Mr JazziQ,Ungangi Bambi (feat. Khanyisa),4WFtz7J6aNHwRJVctT1gcs,54,41,https://p.scdn.co/mp3-preview/3616b58f08c79369be4be636a9ae048d597db865?cid=92635a7f55d045ebb6fb8dee4927d449,408373,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Reece Madlisa,Iy’ntsimbi zase envy,1EI3kxTD1xp8afUUnWc6tS,49,42,https://p.scdn.co/mp3-preview/2452c3b7f731e5bf0d1815bbd9f337c936083ba4?cid=92635a7f55d045ebb6fb8dee4927d449,373500,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,TuksinSA,Tshivhidzwela Amapiano,4bTDY7z3hULGxQX5iqaOwD,41,43,https://p.scdn.co/mp3-preview/82fd9c4ba3c3997553fcfa39a814b137dcad0a1c?cid=92635a7f55d045ebb6fb8dee4927d449,236100,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Cassper Nyovest,Siyathandana,1NaxpfTsKPGG3Dpw6Fnv35,47,44,,396506,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Tiësto,The Business,6f3Slt0GbA2bPZlz0aIFXN,88,45,https://p.scdn.co/mp3-preview/676cb431611544326bb3e81c72d8dc5b27e0c9ad?cid=92635a7f55d045ebb6fb8dee4927d449,164000,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Young Stunna,"Sithi Shwi (feat. Big Zulu, DJ Maphorisa & Kabza De Small)",4tYw8LJySmSEopvN1AknXv,46,46,https://p.scdn.co/mp3-preview/85f4269e8e36c49957b26d16d47f484e49ae0bc8?cid=92635a7f55d045ebb6fb8dee4927d449,377182,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Sleepy Hallow,2055,4XvcHTUfIlWfyJTRG0aqlo,88,47,https://p.scdn.co/mp3-preview/698419a7c7bf4d10dfb0d2583af18c8197587558?cid=92635a7f55d045ebb6fb8dee4927d449,123986,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,87,48,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,The Weeknd,Blinding Lights,0VjIjW4GlUZAMYd2vXMi3b,92,49,,200040,2021-10-31T09:52:22Z
south_africa,ZA,2021-10-31 20:14:41.617218,DJ Maphorisa,Banyana,3rj4UYvUttaCsXNEuEqAyy,55,50,https://p.scdn.co/mp3-preview/477ac9696a4cfc4579fd6c24db20e6715c7809c5?cid=92635a7f55d045ebb6fb8dee4927d449,411428,2021-10-31T09:52:22Z
south_korea,KR,2021-10-31 20:14:41.617218,Coldplay,My Universe,46HNZY1i7O6jwTA7Slo2PI,83,1,https://p.scdn.co/mp3-preview/5da74c03a1f17ed58315050022c1452fb431a2ad?cid=92635a7f55d045ebb6fb8dee4927d449,226198,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,The Kid LAROI,STAY (with Justin Bieber),5PjdY0CKGZdEuoNab3yDmX,93,2,https://p.scdn.co/mp3-preview/dd4d8d66b97b6edcb5358135e72620715e1449f9?cid=92635a7f55d045ebb6fb8dee4927d449,141805,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,IU,strawberry moon,2g0LdZQce9xlcHb1mBJyuz,75,3,https://p.scdn.co/mp3-preview/df87ec59910bc901d1defd381d2009bfe3cd3b63?cid=92635a7f55d045ebb6fb8dee4927d449,205333,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,aespa,Savage,3dbLT62Cvs46Ju7a8gpr36,84,4,https://p.scdn.co/mp3-preview/ae3ff03f8e8f22f36988226a833cc472b2fbf254?cid=92635a7f55d045ebb6fb8dee4927d449,238143,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,NCT 127,Favorite (Vampire),2R8MZR1RCP4cIJITHDPRbY,69,5,,215586,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Ed Sheeran,Shivers,50nfwKoDiSYg8zOCREWAm5,69,6,https://p.scdn.co/mp3-preview/bb9f413d6876e265d09a5d2d93345c64f8ac4de8?cid=92635a7f55d045ebb6fb8dee4927d449,207853,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Adele,Easy On Me,0gplL1WMoJ6iYaPgMCL0gX,100,7,https://p.scdn.co/mp3-preview/c5014be1aeb2ab5f129e2789eff3ea87ecd5027f?cid=92635a7f55d045ebb6fb8dee4927d449,224694,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Ed Sheeran,Bad Habits,3rmo8F54jFF8OgYsqTxm5d,67,8,https://p.scdn.co/mp3-preview/e0440ae1a5a38687fb54170742e9b83ebd33ddf3?cid=92635a7f55d045ebb6fb8dee4927d449,230746,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,BTS,Permission to Dance,5eXBXreN3d1zdj6Sa8dS0u,81,9,https://p.scdn.co/mp3-preview/bd13ce9878c8d1e463494ea24d62e0f37ad035f4?cid=92635a7f55d045ebb6fb8dee4927d449,187585,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,BTS,Butter,2bgTY4UwhfBYhGT4HUYStN,91,10,https://p.scdn.co/mp3-preview/edf24f427483d886b640c5ed9944f9291e0976fc?cid=92635a7f55d045ebb6fb8dee4927d449,164441,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,aespa,Next Level,2zrhoHlFKxFTRF5aMyxMoQ,80,11,https://p.scdn.co/mp3-preview/9f1dd08204160788ff6445484aee982fdcad7bdb?cid=92635a7f55d045ebb6fb8dee4927d449,221573,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,SEVENTEEN,Rock with you,6LnEoRQKMcaFTR5UvaKuBy,78,12,https://p.scdn.co/mp3-preview/74b03a601cbc7264f33d423fb8b2ab8216158aea?cid=92635a7f55d045ebb6fb8dee4927d449,180360,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,LISA,MONEY,7hU3IHwjX150XLoTVmjD0q,93,13,,168227,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Lil Nas X,INDUSTRY BABY (feat. Jack Harlow),5Z9KJZvQzH6PFmb8SNkxuk,91,14,https://p.scdn.co/mp3-preview/c1cb40d748692992bd5e476fc17ffe16f31016e3?cid=92635a7f55d045ebb6fb8dee4927d449,212352,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,AKMU,NAKKA (with IU),4t2FIqZJORKZGSKg30SShr,69,15,https://p.scdn.co/mp3-preview/ceecf68ef9812f09f1873842668be2b0cdc687fb?cid=92635a7f55d045ebb6fb8dee4927d449,212807,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Justin Bieber,Ghost,6I3mqTwhRpn34SLVafSH7G,85,16,,153190,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Justin Bieber,Peaches (feat. Daniel Caesar & Giveon),4iJyoBOLtHqaGxP12qzhQI,92,17,,198081,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Ed Sheeran,Overpass Graffiti,4btFHqumCO31GksfuBLLv3,76,18,https://p.scdn.co/mp3-preview/fde3dbd32ba9483e8554dcf9d5d049d0a37b919c?cid=92635a7f55d045ebb6fb8dee4927d449,236906,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Lee Mujin,Traffic light,03qu1u4hDyepQQi2lNxCka,58,19,https://p.scdn.co/mp3-preview/de5bef8ae0f54866789875e323ecfa29ef2475e6?cid=92635a7f55d045ebb6fb8dee4927d449,231586,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,BTS,Dynamite,4saklk6nie3yiGePpBwUoc,88,20,https://p.scdn.co/mp3-preview/a707728846c105f4d8552b8546c30b121bf517f0?cid=92635a7f55d045ebb6fb8dee4927d449,199053,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,JEON SOMI,XOXO,4r34Yi0eltsu1tp6z4lq3x,55,21,,207650,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Swedish House Mafia,Moth To A Flame (with The Weeknd),2gpWyfu7eZ01zzncHpxOtA,90,22,,234000,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,D-Hack,OHAYO MY NIGHT,4iJprGt1rt5iy0sxXXaRWn,55,23,https://p.scdn.co/mp3-preview/9e14cb27ae231cc3c0b02785e59fb18cbf8b3288?cid=92635a7f55d045ebb6fb8dee4927d449,238736,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,IU,LILAC,5xrtzzzikpG3BLbo4q1Yul,78,24,https://p.scdn.co/mp3-preview/c319bedc9815f9b0defe289b07e581602e577781?cid=92635a7f55d045ebb6fb8dee4927d449,214253,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Jessi,Cold Blooded,34JfHOd0fcefm4FSPSrIhF,76,25,https://p.scdn.co/mp3-preview/875eeabec1168eabb4f99e10961f178d584b3d0b?cid=92635a7f55d045ebb6fb8dee4927d449,150053,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,JEON SOMI,DUMB DUMB,5VXSt0cvi5wtJTox0wKI4x,44,26,,147240,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Glass Animals,Heat Waves,02MWAaffLxlfxAUY7c5dvx,92,27,,238805,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Doja Cat,Kiss Me More (feat. SZA),3DarAbFujv6eYNliUTyqtz,87,28,https://p.scdn.co/mp3-preview/43a9157b0d8e28bfbade57804a06344894336755?cid=92635a7f55d045ebb6fb8dee4927d449,208666,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,ITZY,LOCO,59c0HrzmHfyQs6LgDw5cHe,63,29,https://p.scdn.co/mp3-preview/c0c849aca732581b8323ebff6737bdbf296bc8d1?cid=92635a7f55d045ebb6fb8dee4927d449,191462,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,STAYC,STEREOTYPE,2bZIDMpzVooosmPHn0tHnd,80,30,https://p.scdn.co/mp3-preview/98fdb0c3fd3c09520fe5683606a9903615eefb0a?cid=92635a7f55d045ebb6fb8dee4927d449,191695,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,TAEYEON,Weekend,6cqH1q7g5GeRVQVMK1Vc7f,73,31,https://p.scdn.co/mp3-preview/0ceb720f111bdf2fe67ecd8ab7aaa3f95170b746?cid=92635a7f55d045ebb6fb8dee4927d449,233413,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Red Velvet,Queendom,6SpPr7K4YQ2wp8jU6uOTmQ,79,32,https://p.scdn.co/mp3-preview/0bf35697a14394241c658adc758b9197543bc569?cid=92635a7f55d045ebb6fb8dee4927d449,181760,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,IU,Celebrity,5nCwjUUsmBuNZKn9Xu10Os,71,33,https://p.scdn.co/mp3-preview/989dc412b7942da440a4f0c3e46f68428bfe6853?cid=92635a7f55d045ebb6fb8dee4927d449,195546,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,TWICE,The Feels,6pgqZ7Iw4LfHlfgWWaRFSY,72,34,https://p.scdn.co/mp3-preview/74f06e528cfdd77f179b5893893d3056a1766dc7?cid=92635a7f55d045ebb6fb8dee4927d449,198053,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Elton John,Cold Heart - PNAU Remix,7rglLriMNBPAyuJOMGwi39,77,35,,202735,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Lil Nas X,THATS WHAT I WANT,0e8nrvls4Qqv5Rfa2UhqmO,95,36,https://p.scdn.co/mp3-preview/75aa4d781c96fe990214d04f4e61efb702bf635c?cid=92635a7f55d045ebb6fb8dee4927d449,143901,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,LISA,LALISA,7uQZVznj0uQOGC9KhV2Mg6,85,37,,200689,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,CKay,love nwantiti (ah ah ah),2Xr1dTzJee307rmrkt8c0g,95,38,https://p.scdn.co/mp3-preview/a04d7225d1bce725dc9ee38e8fed32b56368d562?cid=92635a7f55d045ebb6fb8dee4927d449,145800,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,NCT 127,Sticker,1iGQpclvzonFNzy7Ko89V7,71,39,,227773,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,aespa,Black Mamba,1t2qYCAjUAoGfeFeoBlK51,76,40,https://p.scdn.co/mp3-preview/1352b3bac8e1afc1f7457a94702da3014d9bdfde?cid=92635a7f55d045ebb6fb8dee4927d449,174933,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Oliver Tree,Life Goes On,0eu4C55hL6x29mmeAjytzC,94,41,https://p.scdn.co/mp3-preview/8263e9905c7744096b876feb779190c14eee550c?cid=92635a7f55d045ebb6fb8dee4927d449,161803,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,BTS,Butter (feat. Megan Thee Stallion),3JR0ducCexKbeK47g6AHm5,85,42,https://p.scdn.co/mp3-preview/1e6e9df197f91847f7e88304a9f2f24778cf74af?cid=92635a7f55d045ebb6fb8dee4927d449,164457,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,NEIKED,Better Days (NEIKED x Mae Muller x Polo G),6f5ExP43esnvdKPddwKXJH,85,43,,160656,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,STAYC,ASAP,5BXr7hYZQOeRttkeWYTq5S,75,44,https://p.scdn.co/mp3-preview/a81224931c8796a921098700579c8df28f1404ea?cid=92635a7f55d045ebb6fb8dee4927d449,194080,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Olivia Rodrigo,good 4 u,4ZtFanR9U6ndgddUvNcjcG,96,45,,178146,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Lil Nas X,MONTERO (Call Me By Your Name),1SC5rEoYDGUK4NfG82494W,91,46,https://p.scdn.co/mp3-preview/a6e05149543aaa36a3a87ca26665fbd9043f85fd?cid=92635a7f55d045ebb6fb8dee4927d449,137704,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Dua Lipa,Levitating (feat. DaBaby),5nujrmhLynf4yMoMtj8AQF,88,47,https://p.scdn.co/mp3-preview/a690735072e85bebf1140d542365751629ae3d74?cid=92635a7f55d045ebb6fb8dee4927d449,203064,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,IU,eight(Prod.&Feat. SUGA of BTS),0pYacDCZuRhcrwGUA5nTBe,76,48,https://p.scdn.co/mp3-preview/7b68f9603c9269cbd9b6664e7071f0564248a8f7?cid=92635a7f55d045ebb6fb8dee4927d449,167573,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Doja Cat,Woman,6Uj1ctrBOjOas8xZXGqKk4,96,49,https://p.scdn.co/mp3-preview/5f583b2ce5aff7762b6611a85907d55349a62db1?cid=92635a7f55d045ebb6fb8dee4927d449,172626,2021-10-31T09:52:23Z
south_korea,KR,2021-10-31 20:14:41.617218,Bruno Mars,Leave The Door Open,7MAibcTli4IisCtbHKrGMh,90,50,https://p.scdn.co/mp3-preview/98f4a6a2e2c031e272ffc93c5fec5d7cb43de490?cid=92635a7f55d045ebb6fb8dee4927d449,242096,2021-10-31T09:52:23Z
spain,ES,2021-10-31 20:14:41.617218,C. Tangana,Ateo,5xiAfKzE3mbxYbOkUZPR11,84,1,https://p.scdn.co/mp3-preview/8c586a68d3dc01863777ec23898eace4620fd9d0?cid=92635a7f55d045ebb6fb8dee4927d449,239925,2021-10-31T09:52:22Z
spain,ES,2021-10-31 20:14:41.617218,Myke Towers,Experimento,6c32C8T3KlXrbvWSoD5aON,82,2,https://p.scdn.co/mp3-preview/2b72eb0c9399eef9d0ddf3cb9bb507963ce8346b?cid=92635a7f55d045ebb6fb8dee4927d449,222728,2021-10-31T09:52:22Z
spain,ES,2021-10-31 20:14:41.617218,zzoilo,Mon Amour - Remix,5TMLavqGRKNxgzMBrVpC9R,86,3,,179940,2021-10-31T09:52:22Z
spain,ES,2021-10-31 20:14:41.617218,Jhay Cortez,Ley Seca,3JCaq3KDSROg3TXhdiDa9n,87,4,,263253,2021-10-31T09:52:22Z
spain,ES,2021-10-31 20:14:41.617218,Rvssian,Nostálgico,2BEcap3xJtmiPaHKyfQi4e,90,5,https://p.scdn.co/mp3-preview/b3b4e5eb1f4afbe36c5b3215d4bb2d3126509842?cid=92635a7f55d045ebb6fb8dee4927d449,209883,2021-10-31T09:52:22Z
spain,ES,2021-10-31 20:14:41.617218,Jhay Cortez,Dile (Homenaje),073yIM7v2j6XadD4Nkn0Fh,83,6,,228933,2021-10-31T09:52:22Z
spain,ES,2021-10-31 20:14:41.617218,Rauw Alejandro,Cúrame,3PwRuzdphgedcWVUOVYJ7I,90,7,https://p.scdn.co/mp3-preview/65e8be5817088695229638b9b960a5aa5b3082a2?cid=92635a7f55d045ebb6fb8dee4927d449,164705,2021-10-31T09:52:22Z
